timestamp	url	status	bytes	depth	priority	domain	domain_count	superdomain	super_count	elapsed_ms
2025-09-27 23:26:39	https://www.mdpi.com/2075-4663/12/1/37	403	0	2	1.998700	www.mdpi.com	1	mdpi.com	1	368
2025-09-27 23:26:40	https://pmc.ncbi.nlm.nih.gov/articles/PMC5055974/	200	209217	2	1.998700	pmc.ncbi.nlm.nih.gov	11	nih.gov	13	848
2025-09-27 23:26:40	https://pmc.ncbi.nlm.nih.gov/articles/PMC10819297/	200	602035	2	1.998700	pmc.ncbi.nlm.nih.gov	11	nih.gov	14	1264
2025-09-27 23:26:40	https://www.allcarehealth.com/articles-events/articles/staying-healthy-team-sports-boost-thinking-skills	200	110995	2	1.998700	www.allcarehealth.com	1	allcarehealth.com	1	955
2025-09-27 23:26:40	https://pmc.ncbi.nlm.nih.gov/articles/PMC6220431/	200	194584	2	1.998700	pmc.ncbi.nlm.nih.gov	13	nih.gov	16	1049
2025-09-27 23:26:40	https://www.sciencedaily.com/releases/2025/09/250914205832.htm	200	51513	2	1.998700	www.sciencedaily.com	1	sciencedaily.com	1	569
2025-09-27 23:26:41	https://shop.gadgetsnow.com/Tekkitake/	200	112570	2	1.998700	shop.gadgetsnow.com	8	gadgetsnow.com	10	2836
2025-09-27 23:26:41	https://shop.gadgetsnow.com/Oneplus	200	186081	2	1.998700	shop.gadgetsnow.com	8	gadgetsnow.com	10	2989
2025-09-27 23:26:41	https://pubmed.ncbi.nlm.nih.gov/19146934/	200	175772	2	1.998700	pubmed.ncbi.nlm.nih.gov	2	nih.gov	16	1054
2025-09-27 23:26:41	https://pmc.ncbi.nlm.nih.gov/articles/PMC606949	404	0	2	1.998700	pmc.ncbi.nlm.nih.gov	13	nih.gov	16	784
2025-09-27 23:26:41	https://pmc.ncbi.nlm.nih.gov/articles/PMC10097220/	200	367718	2	1.998700	pmc.ncbi.nlm.nih.gov	13	nih.gov	16	994
2025-09-27 23:26:41	https://shop.gadgetsnow.com/vijaySales/	200	330648	2	1.998700	shop.gadgetsnow.com	8	gadgetsnow.com	10	3520
2025-09-27 23:26:42	https://pmc.ncbi.nlm.nih.gov/articles/PMC5903053/	200	111728	2	1.998700	pmc.ncbi.nlm.nih.gov	14	nih.gov	17	528
2025-09-27 23:26:43	https://www.nhs.uk/conditions/lung-cancer/symptoms/	200	30591	2	1.998700	www.nhs.uk	1	nhs.uk	1	920
2025-09-27 23:26:43	https://wonder.cdc.gov/mcd.html	200	169233	2	1.998700	wonder.cdc.gov	1	cdc.gov	1	849
2025-09-27 23:26:44	https://ijdvl.com/cutaneous-metastasis-of-an-advanced-prostate-cancer/	200	432357	2	1.998700	ijdvl.com	1	ijdvl.com	1	1947
2025-09-27 23:26:44	https://pmc.ncbi.nlm.nih.gov/articles/PMC5786912/	200	388124	2	1.998700	pmc.ncbi.nlm.nih.gov	15	nih.gov	18	1135
2025-09-27 23:26:44	https://recipes.timesofindia.com/web-stories/navratri-2025-how-to-make-kaju-makhana-curry-for-fasting/photostory/124153213.cms	200	58201	2	1.998811	recipes.timesofindia.com	18	timesofindia.com	22	636
2025-09-27 23:26:45	https://m.timesofindia.com/androidtermsofuse.cms	200	59652	2	1.998811	m.timesofindia.com	2	timesofindia.com	22	767
2025-09-27 23:26:45	https://recipes.timesofindia.com/recipes/lebanese-garlic-sauce/rs84466179.cms	200	233451	2	1.998811	recipes.timesofindia.com	18	timesofindia.com	22	1419
2025-09-27 23:26:45	https://recipes.timesofindia.com/web-stories/how-to-make-vrat-friendly-banana-chips-at-home/photostory/124190269.cms	200	56622	2	1.998811	recipes.timesofindia.com	18	timesofindia.com	22	1501
2025-09-27 23:26:45	https://recipes.timesofindia.com/recipes/boondi-ke-laddoo/rs84608690.cms	200	235480	2	1.998811	recipes.timesofindia.com	18	timesofindia.com	22	1505
2025-09-27 23:26:45	http://recipes.timesofindia.com/	200	359713	2	1.998811	recipes.timesofindia.com	18	timesofindia.com	22	1578
2025-09-27 23:26:45	https://whatsapp.com/channel/0029VbAHhRp0gcfNlh2UaW0x	200	191249	2	1.998700	whatsapp.com	1	whatsapp.com	1	1633
2025-09-27 23:26:45	https://recipes.timesofindia.com/recipes/banana-cheela/rs89586552.cms	200	231979	2	1.998811	recipes.timesofindia.com	18	timesofindia.com	22	1647
2025-09-27 23:26:46	https://timesofindia.onelink.me/6SWe/timesfood	200	143071	2	1.998700	timesofindia.onelink.me	2	onelink.me	5	2523
2025-09-27 23:26:46	https://recipes.timesofindia.com/beverage/non-alcoholic/chamomile-milk/rs89584105.cms	200	226505	2	1.998811	recipes.timesofindia.com	27	timesofindia.com	31	1779
2025-09-27 23:26:46	https://recipes.timesofindia.com/videos/videolist/52254947.cms	200	179512	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	1640
2025-09-27 23:26:46	https://recipes.timesofindia.com/videos/watch-how-to-make-chicken-noodles/videoshow/102774953.cms	200	187995	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2214
2025-09-27 23:26:46	http://recipes.timesofindia.com/recipes/baked-moong-dal-gujiya/recipeshow/59139170.cms	200	239530	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2226
2025-09-27 23:26:46	https://recipes.timesofindia.com/videos/watch-how-to-make-vetrilai-nattukozhi/videoshow/102685363.cms	200	187925	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2233
2025-09-27 23:26:46	http://recipes.timesofindia.com/recipes/strawberry-makhana-kheer/recipeshow/86389553.cms	200	232923	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2295
2025-09-27 23:26:46	http://recipes.timesofindia.com/recipes/vrat-wala-khatta-meetha-kaddu/recipeshow/60795973.cms	200	237140	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2309
2025-09-27 23:26:46	https://recipes.timesofindia.com/videos/watch-1-minute-cookie-challenge/videoshow/102745065.cms	200	185317	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2349
2025-09-27 23:26:46	https://recipes.timesofindia.com/videos/watch-how-to-make-blue-ice/videoshow/101374900.cms	200	186608	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2379
2025-09-27 23:26:46	https://www.colombiaonline.com/help.html	200	11460	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	505
2025-09-27 23:26:46	http://recipes.timesofindia.com/recipes/sweet-potato-kheer/recipeshow/59557938.cms	200	237520	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2392
2025-09-27 23:26:46	https://www.colombiaonline.com/blog/category/business/	200	10560	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	636
2025-09-27 23:26:46	https://www.colombiaonline.com/colombia-audience-network.html	200	27734	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	655
2025-09-27 23:26:46	https://www.colombiaonline.com/blog/category/technology/	200	10556	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	677
2025-09-27 23:26:46	https://recipes.timesofindia.com/recipes/heart-choco-pops/rs89561225.cms	200	234049	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	35	2503
2025-09-27 23:26:46	https://www.colombiaonline.com/about_us.html	200	13521	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	784
2025-09-27 23:26:46	https://www.colombiaonline.com/do-not-sell-my-info.html	200	17938	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	677
2025-09-27 23:26:46	https://www.colombiaonline.com/advertiser_solution.html	200	21092	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	821
2025-09-27 23:26:47	https://timesinternet.in/contact	200	40868	2	1.998811	timesinternet.in	3	timesinternet.in	5	954
2025-09-27 23:26:47	https://www.colombiaonline.com/publisher.html	200	55196	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	1058
2025-09-27 23:26:47	https://recipes.timesofindia.com/web-stories/how-to-make-bhoger-khichuri-at-home/photostory/124166772.cms	200	54301	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	36	1124
2025-09-27 23:26:47	https://www.colombiaonline.com/refund_policy.html	200	17447	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	1097
2025-09-27 23:26:47	https://www.colombiaonline.com/site_policy.html	200	126911	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	1276
2025-09-27 23:26:47	https://www.colombiaonline.com/platform-privacy.html	200	122579	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	1284
2025-09-27 23:26:47	https://www.colombiaonline.com/platform_policy.html	200	110318	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	1478
2025-09-27 23:26:47	https://recipes.timesofindia.com/?_ga=2.136800816.1428222683.1593400724-amp-NKUM-n_c6RPY3Ify9MKZw1pfgLblvF469YKIurBFWMVAL1su-edve8E2rJu4yhmC	200	359713	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	36	1646
2025-09-27 23:26:47	https://www.colombiaonline.com/privacy-policy-corporate.html	200	17920	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	1565
2025-09-27 23:26:47	https://m.timesofindia.com/	200	693943	2	1.998811	m.timesofindia.com	5	timesofindia.com	36	3038
2025-09-27 23:26:48	https://www.colombiaonline.com/terms-of-use.html	200	84840	2	1.998811	www.colombiaonline.com	15	colombiaonline.com	16	2035
2025-09-27 23:26:48	https://recipes.timesofindia.com/videos/watch-from-south-india-to-the-james-beard-stage-chef-vijay-kumars-tasteful-triumph/videoshow/124077711.cms	200	188096	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	39	2178
2025-09-27 23:26:48	https://recipes.timesofindia.com/videos/watch-how-to-make-isbt-makhani-maggi/videoshow/123864179.cms	200	185798	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	43	2217
2025-09-27 23:26:48	http://m.photos.timesofindia.com/awards/Golden Globe Awards/articlelist/11509721.cms	0	0	2	1.998811	m.photos.timesofindia.com	36	timesofindia.com	72	0
2025-09-27 23:26:48	http://m.photos.timesofindia.com/awards/IPL Awards/articlelist/5843519.cms	0	0	2	1.998811	m.photos.timesofindia.com	37	timesofindia.com	73	0
2025-09-27 23:26:48	https://recipes.timesofindia.com/videos/watch-how-to-make-panzanella-salad/videoshow/123815192.cms	200	186201	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	91	2366
2025-09-27 23:26:48	https://recipes.timesofindia.com/videos/watch-how-to-make-sri-lankan-yellow-rice/videoshow/123864233.cms	200	185657	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	92	2395
2025-09-27 23:26:48	https://recipes.timesofindia.com/videos/watch-how-to-make-pasta-alfredo/videoshow/123744122.cms	200	186496	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	93	2454
2025-09-27 23:26:48	https://recipes.timesofindia.com/videolist/52254947.cms	200	179516	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	93	2356
2025-09-27 23:26:48	https://recipes.timesofindia.com/videos/watch-how-to-make-caesar-salad/videoshow/123815301.cms	200	186272	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	95	2560
2025-09-27 23:26:48	https://recipes.timesofindia.com/videos/watch-how-to-make-veg-quesadilla/videoshow/123738880.cms	200	185606	2	1.998811	recipes.timesofindia.com	28	timesofindia.com	96	2583
2025-09-27 23:26:48	https://m.timesofindia.com/trending-videos	200	279168	2	1.998811	m.timesofindia.com	5	timesofindia.com	97	2629
2025-09-27 23:26:49	https://m.timesofindia.com/coronavirus	200	554788	2	1.998811	m.timesofindia.com	5	timesofindia.com	98	2794
2025-09-27 23:26:49	https://m.timesofindia.com/videos	200	662063	2	1.998811	m.timesofindia.com	5	timesofindia.com	99	3331
2025-09-27 23:26:49	http://m.photos.timesofindia.com/movies/kannada	200	139166	2	1.998811	m.photos.timesofindia.com	64	timesofindia.com	100	1488
2025-09-27 23:26:49	https://auto.timesofindia.com/?referral=toimweb_hamburger	200	166067	2	1.998811	auto.timesofindia.com	1	timesofindia.com	101	1618
2025-09-27 23:26:49	http://m.photos.timesofindia.com/movies/punjabi	200	138891	2	1.998811	m.photos.timesofindia.com	66	timesofindia.com	102	1563
2025-09-27 23:26:49	http://m.photos.timesofindia.com/movies/tamil	200	139024	2	1.998811	m.photos.timesofindia.com	67	timesofindia.com	103	1616
2025-09-27 23:26:49	http://m.photos.timesofindia.com/movies/international	200	148366	2	1.998811	m.photos.timesofindia.com	68	timesofindia.com	104	1658
2025-09-27 23:26:50	http://m.photos.timesofindia.com/movies/telugu	200	140454	2	1.998811	m.photos.timesofindia.com	69	timesofindia.com	105	1761
2025-09-27 23:26:50	https://m.photos.timesofindia.com/	200	491951	2	1.998811	m.photos.timesofindia.com	70	timesofindia.com	106	3083
2025-09-27 23:26:50	http://m.photos.timesofindia.com/events/bengaluru	404	0	2	1.998811	m.photos.timesofindia.com	70	timesofindia.com	106	1786
2025-09-27 23:26:50	http://m.photos.timesofindia.com/events/kanpur	200	145567	2	1.998811	m.photos.timesofindia.com	72	timesofindia.com	108	1872
2025-09-27 23:26:50	http://m.photos.timesofindia.com/events/nagpur	200	146597	2	1.998811	m.photos.timesofindia.com	73	timesofindia.com	109	1958
2025-09-27 23:26:50	http://m.photos.timesofindia.com/celebs/malayalam	200	129342	2	1.998811	m.photos.timesofindia.com	74	timesofindia.com	110	2066
2025-09-27 23:26:50	http://m.photos.timesofindia.com/events/jaipur	200	145952	2	1.998811	m.photos.timesofindia.com	75	timesofindia.com	111	2084
2025-09-27 23:26:50	http://m.photos.timesofindia.com/celebs/celeb-themes	200	165484	2	1.998811	m.photos.timesofindia.com	76	timesofindia.com	112	2111
2025-09-27 23:26:50	http://m.photos.timesofindia.com/tv/sports/cricket	404	0	2	1.998811	m.photos.timesofindia.com	77	timesofindia.com	113	2056
2025-09-27 23:26:50	http://m.photos.timesofindia.com/	200	491951	2	1.998811	m.photos.timesofindia.com	78	timesofindia.com	114	2410
2025-09-27 23:26:51	http://m.photos.timesofindia.com/sports/tennis	200	160450	2	1.998811	m.photos.timesofindia.com	79	timesofindia.com	115	2808
2025-09-27 23:26:52	http://m.photos.timesofindia.com/movies/bhojpuri	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	116	3965
2025-09-27 23:26:52	http://m.photos.timesofindia.com/movies/bollywood	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4080
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/chandigarh	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4034
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/chennai	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4061
2025-09-27 23:26:52	http://m.photos.timesofindia.com/celebs/sports	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4064
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/hyderabad	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4063
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/kolkata	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4064
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/mumbai	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4065
2025-09-27 23:26:52	http://m.photos.timesofindia.com/movies/premiere	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4067
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/goa	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4066
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/kerala	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4066
2025-09-27 23:26:52	http://m.photos.timesofindia.com/celebs/bengali	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4068
2025-09-27 23:26:52	http://m.photos.timesofindia.com/celebs/tamil	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4068
2025-09-27 23:26:52	http://m.photos.timesofindia.com/events/delhi	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4099
2025-09-27 23:26:52	http://m.photos.timesofindia.com/tv/behind-the-scenes	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3960
2025-09-27 23:26:52	http://m.photos.timesofindia.com/sports/cricket	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3865
2025-09-27 23:26:52	http://m.photos.timesofindia.com/sports/football	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3731
2025-09-27 23:26:53	http://m.photos.timesofindia.com/sports/golf	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3414
2025-09-27 23:26:53	http://m.photos.timesofindia.com/celebs/marathi	200	101823	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4722
2025-09-27 23:26:53	http://m.photos.timesofindia.com/sports/f1	200	130187	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3350
2025-09-27 23:26:53	http://m.photos.timesofindia.com/movies/malayalam	200	138352	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4964
2025-09-27 23:26:53	http://m.photos.timesofindia.com/sports/hockey	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3468
2025-09-27 23:26:53	http://m.photos.timesofindia.com/sports/basket-ball	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3395
2025-09-27 23:26:53	http://m.photos.timesofindia.com/events/pune	200	150498	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4996
2025-09-27 23:26:53	http://m.photos.timesofindia.com/movies/bengali	200	138059	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	5098
2025-09-27 23:26:53	http://m.photos.timesofindia.com/celebs/international	200	163924	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	5178
2025-09-27 23:26:53	http://m.photos.timesofindia.com/celebs/punjabi	200	100828	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	5401
2025-09-27 23:26:53	http://m.photos.timesofindia.com/gadgets/computers	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	3622
2025-09-27 23:26:54	https://youtube.com/@toisports/	200	1540630	2	1.998811	youtube.com	1	youtube.com	9	8335
2025-09-27 23:26:54	http://m.photos.timesofindia.com/events/ahmedabad	200	145258	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6253
2025-09-27 23:26:54	http://m.photos.timesofindia.com/movies/marathi	200	137715	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6324
2025-09-27 23:26:54	http://m.photos.timesofindia.com/gadgets/tablets	200	108176	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4542
2025-09-27 23:26:54	http://m.photos.timesofindia.com/sports/olympics	200	117598	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4877
2025-09-27 23:26:54	http://m.photos.timesofindia.com/celebs/music	0	0	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6500
2025-09-27 23:26:54	http://m.photos.timesofindia.com/gadgets/celebs-and-tech	200	145058	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4735
2025-09-27 23:26:54	http://m.photos.timesofindia.com/tv/shows	200	157389	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6381
2025-09-27 23:26:54	http://m.photos.timesofindia.com/sports/badminton	200	124495	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	5906
2025-09-27 23:26:54	http://m.photos.timesofindia.com/gadgets/appliances	200	113262	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4527
2025-09-27 23:26:55	http://m.photos.timesofindia.com/gadgets/accessories	200	149408	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4676
2025-09-27 23:26:55	http://m.photos.timesofindia.com/gadgets/services	200	109663	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	4565
2025-09-27 23:26:55	http://m.photos.timesofindia.com/celebs/royalty	200	149470	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6726
2025-09-27 23:26:55	http://m.photos.timesofindia.com/celebs/kannada	200	132840	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6801
2025-09-27 23:26:55	http://m.photos.timesofindia.com/events/lucknow	200	147760	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6882
2025-09-27 23:26:55	https://m.photos.timesofindia.com/times-power-women/Amruta-Fadnavis/etcampaignphoto/65831724.cms	200	134029	2	1.998811	m.photos.timesofindia.com	80	timesofindia.com	117	6983
2025-09-27 23:26:55	http://m.photos.timesofindia.com/sports/events	200	144672	2	1.998811	m.photos.timesofindia.com	90	timesofindia.com	160	5655
2025-09-27 23:26:55	http://m.photos.timesofindia.com/photos/gadgets/articlelist/2052830.cms	200	507339	2	1.998811	m.photos.timesofindia.com	90	timesofindia.com	161	5671
2025-09-27 23:26:55	http://m.photos.timesofindia.com/celebs/telugu	200	156928	2	1.998811	m.photos.timesofindia.com	90	timesofindia.com	161	7499
2025-09-27 23:26:55	http://m.photos.timesofindia.com/photos/events/articlelist/2048921.cms	200	658452	2	1.998811	m.photos.timesofindia.com	90	timesofindia.com	163	7532
2025-09-27 23:26:55	https://m.timesofindia.com/life-style	0	0	2	1.998811	m.timesofindia.com	41	timesofindia.com	164	3630
